date,1. open,2. high,3. low,4. close,5. volume
2004-05-24,81.85,82.94,81.31,82.72,2160000.0
2004-05-25,82.7,84.24,82.43,83.99,2296600.0
2004-05-26,84.0,84.0,82.83,82.83,3296000.0
2004-05-27,83.05,84.42,82.9,84.09,2717800.0
2004-05-28,84.1,84.77,84.04,84.61,1616900.0
2004-06-01,84.28,85.1,83.99,84.66,1722500.0
2004-06-02,84.94,85.68,84.5,85.38,1466500.0
2004-06-03,85.03,85.45,84.76,85.23,1569300.0
2004-06-04,85.35,86.15,85.23,85.75,1328400.0
2004-06-07,86.15,87.15,85.98,87.07,1294800.0
2004-06-08,87.07,88.0,87.0,88.0,1900500.0
2004-06-09,88.0,88.15,87.41,87.85,1601600.0
2004-06-10,88.0,88.38,87.93,88.26,1685200.0
2004-06-14,88.03,88.12,87.71,88.1,1860400.0
2004-06-15,88.5,89.71,88.42,89.28,2472600.0
2004-06-16,89.28,89.5,88.27,88.8,1810300.0
2004-06-17,88.73,89.1,88.05,89.1,1478500.0
2004-06-18,89.1,89.95,89.0,89.95,2501100.0
2004-06-21,89.72,90.0,88.5,88.7,1718000.0
2004-06-22,88.2,88.45,87.03,87.83,2348900.0
2004-06-23,87.1,89.7,87.06,89.61,1757300.0
2004-06-24,89.62,90.07,89.15,90.0,1909300.0
2004-06-25,89.77,90.3985,88.83,89.25,1884500.0
2004-06-28,89.45,90.3,88.92,89.14,1483000.0
2004-06-29,89.14,90.65,89.0,90.53,1614600.0
2004-06-30,90.95,92.0,90.65,91.48,2215500.0
2004-07-01,91.64,91.79,90.16,90.7,2198700.0
2004-07-02,90.62,90.62,89.28,89.49,1454000.0
2004-07-06,89.4,89.66,88.08,88.45,2029100.0
2004-07-07,88.01,89.02,87.82,88.55,1773500.0
2004-07-08,88.52,89.06,87.96,88.31,1989200.0
2004-07-09,88.55,90.26,88.55,89.76,1626300.0
2004-07-12,89.59,90.33,89.04,90.05,1080200.0
2004-07-13,90.37,90.77,89.96,90.37,1543300.0
2004-07-14,89.7,91.04,89.2,89.84,1597900.0
2004-07-15,90.15,91.2,90.1,91.0,1869700.0
2004-07-16,91.5,91.5,90.37,90.79,1948400.0
2004-07-19,91.0,91.49,89.61,89.91,1809500.0
2004-07-20,89.9,90.65,89.35,90.57,2040500.0
2004-07-21,91.82,94.37,91.81,92.67,4638700.0
2004-07-22,92.4,93.2,91.38,92.6,2818100.0
2004-07-23,92.41,92.98,91.77,92.09,1575300.0
2004-07-26,93.85,93.89,92.62,93.0,2664200.0
2004-07-27,93.25,94.88,92.8,94.5,2923300.0
2004-07-28,94.0,94.99,93.66,94.7,3201200.0
2004-07-29,94.99,95.2,93.01,94.1,2323800.0
2004-07-30,94.0,94.43,93.04,93.5,1823600.0
2004-08-02,93.25,94.32,92.86,93.98,1431500.0
2004-08-03,93.37,94.44,92.83,93.59,2090900.0
2004-08-04,93.0,94.0,92.85,93.6,1319600.0
2004-08-05,93.28,93.69,91.28,91.48,1679800.0
2004-08-06,90.6,91.0,89.8,90.05,2508100.0
2004-08-09,90.0,90.56,89.16,89.47,1455200.0
2004-08-10,90.0,91.4,89.9,91.28,1514300.0
2004-08-11,90.85,92.4,90.06,91.89,1636000.0
2004-08-12,91.15,91.71,90.69,90.79,1721500.0
2004-08-13,91.33,91.47,90.41,90.92,1350000.0
2004-08-16,90.87,92.73,90.59,92.73,1512400.0
2004-08-17,92.98,93.29,91.91,92.17,1435500.0
2004-08-18,91.57,92.92,91.19,92.9,1943800.0
2004-08-19,92.79,92.95,92.03,92.79,1598500.0
2004-08-20,92.35,94.19,92.35,94.02,1481600.0
2004-08-23,93.95,94.02,92.77,92.9,1952900.0
2004-08-24,93.7,94.31,93.05,93.65,2302800.0
2004-08-25,93.82,94.348,93.13,93.95,1484300.0
2004-08-26,93.95,94.19,93.08,93.58,1066400.0
2004-08-27,93.58,93.97,93.32,93.41,816200.0
2004-08-30,93.2,94.24,93.2,93.31,1080300.0
2004-08-31,93.38,93.91,92.56,93.91,1179400.0
2004-09-01,93.91,94.43,93.15,93.95,1487700.0
2004-09-02,93.94,95.91,93.8,95.79,1304500.0
2004-09-03,95.65,95.7,94.15,94.29,2125000.0
2004-09-07,95.0,95.32,94.5,94.98,2075700.0
2004-09-08,94.9,95.25,94.65,94.8,1636700.0
2004-09-09,94.95,94.97,93.95,94.12,1540700.0
2004-09-10,94.35,94.58,93.7,94.42,1127700.0
2004-09-13,94.95,95.75,94.57,94.64,1836300.0
2004-09-14,94.58,94.9,94.25,94.35,1430900.0
2004-09-15,94.4,94.77,94.1,94.18,2081100.0
2004-09-16,94.42,95.25,94.26,94.87,1492900.0
2004-09-17,95.7,96.0,95.15,95.65,1987800.0
2004-09-20,95.45,95.66,94.76,95.05,1657200.0
2004-09-21,95.25,95.45,94.73,95.15,1347500.0
2004-09-22,95.16,95.19,93.47,93.71,1571400.0
2004-09-23,93.5,93.56,92.09,92.54,1577800.0
2004-09-24,92.5,92.74,92.04,92.14,1615000.0
2004-09-27,92.08,92.2,91.15,91.27,1689100.0
2004-09-28,91.58,92.75,90.95,92.35,1886500.0
2004-09-29,92.27,93.21,91.83,92.75,1236400.0
2004-09-30,92.6,93.83,92.6,93.38,2030200.0
2004-10-01,93.9,95.27,93.7,94.83,1759100.0
2004-10-04,95.25,96.41,94.4,94.55,1648000.0
2004-10-05,94.17,94.18,93.68,93.76,1086700.0
2004-10-06,93.77,93.8,92.73,93.72,1455800.0
2004-10-07,93.35,93.48,92.19,92.4,1365800.0
2004-10-08,92.35,93.04,92.01,92.43,1511100.0
2004-10-11,92.86,92.93,92.18,92.27,974400.0
2004-10-12,92.0,92.7,91.674,92.32,1182700.0
2004-10-13,92.8,93.43,89.6,90.5,2227900.0
2004-10-14,90.53,91.42,89.85,90.71,1717600.0
2004-10-15,90.72,91.92,90.68,91.67,1809700.0
2004-10-18,91.45,91.46,88.87,90.0,3093100.0
2004-10-19,89.95,91.56,89.31,90.05,2437800.0
2004-10-20,90.05,91.28,88.48,89.9,3781900.0
2004-10-21,89.9,91.5,89.39,91.04,2746700.0
2004-10-22,91.04,91.43,90.55,91.0,1987000.0
2004-10-25,90.9,92.49,90.84,91.67,2070200.0
2004-10-26,91.65,92.65,91.2928,92.6,1733900.0
2004-10-27,92.4,93.4,91.95,92.9,2219600.0
2004-10-28,92.8,93.05,91.8,92.07,2557800.0
2004-10-29,92.25,93.09,91.76,92.82,1831400.0
2004-11-01,93.0,94.97,92.82,94.8,2692400.0
2004-11-02,94.8,95.04,93.27,93.47,2838900.0
2004-11-03,94.55,95.77,94.55,95.01,2583600.0
2004-11-04,94.99,96.02,94.56,95.95,1917900.0
2004-11-05,96.0,97.5,95.8,97.25,2403200.0
2004-11-08,97.25,97.4,96.77,97.19,1540300.0
2004-11-09,97.2,97.8,96.89,97.21,1830400.0
2004-11-10,97.85,98.2,97.32,97.62,1870700.0
2004-11-11,98.25,98.25,97.4,97.48,2665000.0
2004-11-12,97.4,97.94,97.34,97.75,2190600.0
2004-11-15,97.85,98.16,97.3,97.98,1402700.0
2004-11-16,97.98,97.99,97.08,97.4,1350300.0
2004-11-17,97.75,98.19,97.02,97.36,1944800.0
2004-11-18,97.75,97.96,97.22,97.72,1480300.0
2004-11-19,97.65,97.87,96.97,97.26,1829000.0
2004-11-22,97.4,97.46,96.92,97.23,1844200.0
2004-11-23,97.23,97.41,96.51,97.2,2526100.0
2004-11-24,97.45,97.85,96.88,97.34,1646700.0
2004-11-26,97.34,97.55,97.0,97.13,821200.0
2004-11-29,97.25,97.75,96.26,97.25,3071700.0
2004-11-30,97.1,97.67,96.79,97.58,2015400.0
2004-12-01,98.0,100.18,97.3,100.15,3216900.0
2004-12-02,99.1,99.98,98.68,99.13,2674800.0
2004-12-03,98.7,98.96,97.98,98.43,1783600.0
2004-12-06,98.43,98.6,97.77,98.0,1468400.0
2004-12-07,98.0,98.51,96.65,96.65,2102300.0
2004-12-08,96.65,98.8,96.65,98.19,2321700.0
2004-12-09,98.19,99.7,97.52,99.45,2759700.0
2004-12-10,100.25,101.26,99.99,101.03,2477500.0
2004-12-13,101.68,103.03,101.08,102.87,2581000.0
2004-12-14,102.88,103.35,102.54,103.0,2111100.0
2004-12-15,102.7,103.39,102.0,102.4,2651800.0
2004-12-16,101.9,102.4,101.52,102.0,2863100.0
2004-12-17,102.0,104.34,101.84,103.9,4106700.0
2004-12-20,104.5,104.95,103.52,103.64,1796000.0
2004-12-21,103.65,104.52,103.29,103.85,2357800.0
2004-12-22,103.4,105.21,103.26,105.01,1885300.0
2004-12-23,105.4,106.05,105.39,105.52,1652200.0
2004-12-27,105.75,106.28,104.27,104.27,1769800.0
2004-12-28,104.95,105.2,104.3,104.74,1235300.0
2004-12-29,105.17,105.17,103.26,103.96,1168700.0
2004-12-30,104.35,104.77,103.76,103.76,911400.0
2004-12-31,103.45,103.96,103.05,103.35,961800.0
2005-01-03,103.22,104.32,102.65,103.0,2348800.0
2005-01-04,103.0,103.63,101.81,101.81,2379700.0
2005-01-05,102.12,102.75,100.8,101.05,2377100.0
2005-01-06,100.8,102.02,100.72,101.11,1971400.0
2005-01-07,101.25,101.5,99.32,100.02,1838400.0
2005-01-10,99.85,101.03,99.36,99.74,1908900.0
2005-01-11,99.2,100.75,99.2,100.16,1747300.0
2005-01-12,100.25,102.25,100.02,101.94,2893000.0
2005-01-13,101.94,102.1,100.2,100.6,1692000.0
2005-01-14,100.6,102.35,100.6,100.94,1502600.0
2005-01-18,100.55,102.6,100.5,102.2,2007900.0
2005-01-19,102.0,102.35,100.84,101.05,1446000.0
2005-01-20,100.8,101.55,99.1,99.78,2931000.0
2005-01-21,100.75,101.64,99.7,100.08,3079400.0
2005-01-24,100.28,100.33,98.94,99.0,1980800.0
2005-01-25,99.37,100.95,99.02,99.58,2165500.0
2005-01-26,99.75,101.05,99.52,100.82,2269700.0
2005-01-27,100.45,102.65,99.5,102.16,2639300.0
2005-01-28,102.17,102.93,101.04,102.0,2239400.0
2005-01-31,102.01,102.25,100.04,100.68,2611600.0
2005-02-01,100.4,100.512,99.72,100.02,2570400.0
2005-02-02,99.47,99.82,98.05,99.63,3283900.0
2005-02-03,99.63,100.51,99.1,100.5,1704400.0
2005-02-04,100.2,101.72,100.0,101.72,2370500.0
2005-02-07,101.45,101.5,99.63,100.18,1884700.0
2005-02-08,99.75,101.3,99.35,101.0,1826900.0
2005-02-09,100.75,100.82,99.93,100.5,1831900.0
2005-02-10,100.49,102.97,100.4812,102.66,2268300.0
2005-02-11,102.25,102.77,101.1,101.4,3042400.0
2005-02-14,100.9,101.43,100.6,101.3,1316300.0
2005-02-15,101.31,102.82,100.95,102.77,2554600.0
2005-02-16,102.33,103.11,102.16,102.85,2065500.0
2005-02-17,102.7,103.06,101.32,101.5,1921000.0
2005-02-18,101.5,101.5,100.5,100.91,1647700.0
2005-02-22,100.4,100.68,98.64,98.64,2463200.0
2005-02-23,99.58,100.32,99.02,99.75,2188700.0
2005-02-24,99.9,100.14,98.7,100.02,1561800.0
2005-02-25,100.42,101.32,99.95,101.02,1188000.0
2005-02-28,100.5,101.08,99.69,99.88,1620500.0
2005-03-01,99.87,100.6,99.61,99.9,1634500.0
2005-03-02,99.02,100.47,99.01,99.53,1605700.0
2005-03-03,99.95,100.3,98.69,99.71,1786300.0
2005-03-04,100.68,101.45,100.13,100.74,2168300.0
2005-03-07,101.15,102.64,101.03,101.3,1511600.0
2005-03-08,101.42,102.9,101.36,102.26,1732000.0
2005-03-09,102.26,102.47,100.4,100.54,1899000.0
2005-03-10,101.15,102.12,100.88,101.83,1282300.0
2005-03-11,101.9,102.13,101.0,101.36,1724600.0
2005-03-14,101.43,103.33,101.36,102.98,1949900.0
2005-03-15,103.0,104.2,102.3,102.3,1892600.0
2005-03-16,102.31,102.85,101.07,101.51,2421700.0
2005-03-17,102.0,102.97,101.69,102.37,1862800.0
2005-03-18,103.33,104.7,102.0,103.75,4589600.0
2005-03-21,104.0,104.5,103.6,103.83,1654700.0
2005-03-22,103.85,104.35,102.74,102.74,1690700.0
2005-03-23,102.89,103.07,101.73,101.86,1979500.0
2005-03-24,102.35,102.84,101.75,101.93,1361800.0
2005-03-28,102.18,102.93,101.75,101.92,1541200.0
2005-03-29,101.92,103.0,101.25,101.46,1729600.0
2005-03-30,101.4,102.89,101.06,102.73,1473400.0
2005-03-31,102.3,102.75,101.37,101.66,1830600.0
2005-04-01,102.14,102.18,100.21,100.94,2007100.0
2005-04-04,100.35,100.5,99.32,99.85,2435600.0
2005-04-05,99.7,99.99,99.2,99.76,2531200.0
2005-04-06,100.05,100.7,99.92,100.39,1399500.0
2005-04-07,100.77,101.83,100.2,101.67,1632400.0
2005-04-08,101.68,102.0,100.81,100.81,1128600.0
2005-04-11,101.42,101.42,100.27,100.97,998000.0
2005-04-12,100.57,102.25,99.46,102.08,1981600.0
2005-04-13,102.08,102.82,100.76,101.05,1623400.0
2005-04-14,100.83,102.1628,99.6,99.65,2439500.0
2005-04-15,99.66,100.05,97.4,97.55,3153000.0
2005-04-18,97.75,98.63,96.85,98.2,2498500.0
2005-04-19,98.6,98.95,97.8,98.27,3048500.0
2005-04-20,101.0,101.18,98.9,99.04,3125400.0
2005-04-21,100.0,102.41,99.96,102.25,2545900.0
2005-04-22,102.39,102.79,100.35,101.56,1868700.0
2005-04-25,102.28,102.93,101.72,102.27,1512500.0
2005-04-26,102.0,102.65,101.2,101.29,1571400.0
2005-04-27,101.07,101.92,100.02,101.58,1918900.0
2005-04-28,100.69,101.62,99.7,99.84,2190600.0
2005-04-29,100.6,101.92,100.05,101.72,2096500.0
2005-05-02,101.9,102.2,100.72,101.46,1681300.0
2005-05-03,101.04,101.8,100.5,100.96,2726200.0
2005-05-04,101.39,102.5,100.62,102.21,2195700.0
2005-05-05,102.12,102.9,101.83,102.39,1694300.0
2005-05-06,102.5,102.97,101.85,102.03,2598600.0
2005-05-09,102.02,103.1,101.85,103.03,2045100.0
2005-05-10,102.77,102.98,101.41,101.94,1565000.0
2005-05-11,101.81,104.12,101.81,103.97,2114200.0
2005-05-12,104.22,104.22,101.95,101.96,2757100.0
2005-05-13,102.21,102.63,100.05,101.1,2071400.0
2005-05-16,101.4,103.0,101.18,102.78,1587100.0
2005-05-17,102.53,104.83,102.06,104.65,2360900.0
2005-05-18,104.58,105.95,104.52,105.75,2911800.0
2005-05-19,105.42,105.43,104.32,105.0,1946300.0
2005-05-20,105.45,105.45,104.01,105.15,1697200.0
2005-05-23,105.15,108.0,105.02,107.64,2547200.0
2005-05-24,107.14,107.35,106.05,107.0,2338600.0
2005-05-25,106.67,107.0,106.35,106.83,1535200.0
2005-05-26,107.5,107.75,106.47,107.62,1980200.0
2005-05-27,107.62,108.0,107.34,107.88,1011900.0
2005-05-31,107.48,107.48,106.45,106.7,2067400.0
2005-06-01,106.7,106.7,106.7,106.7,1811100.0
2005-06-02,107.25,107.31,106.5,107.09,1159800.0
2005-06-03,106.6,106.9,106.02,106.25,1741400.0
2005-06-06,106.25,107.41,106.07,106.95,1135900.0
2005-06-07,107.0,108.13,106.98,107.03,2243200.0
2005-06-08,107.3,107.35,105.86,106.22,2051900.0
2005-06-09,105.86,106.23,105.25,105.94,2120800.0
2005-06-10,105.3,105.76,103.74,104.93,9227300.0
2005-06-13,52.25,53.37,51.965,52.72,2093800.0
2005-06-14,53.25,53.51,52.79,52.94,3012500.0
2005-06-15,52.94,53.1,52.04,52.36,4613500.0
2005-06-16,52.18,52.66,52.15,52.53,3605900.0
2005-06-17,53.3,53.34,52.75,53.14,4775800.0
2005-06-20,52.71,53.39,52.56,53.3,3178500.0
2005-06-21,53.15,53.25,52.76,52.9,2837900.0
2005-06-22,52.99,53.39,52.96,52.96,2831800.0
2005-06-23,52.97,53.25,52.32,52.37,3269900.0
2005-06-24,51.69,52.66,51.4,52.12,7309800.0
2005-06-27,51.76,51.88,51.1,51.52,3222400.0
2005-06-28,51.79,53.17,51.6,53.02,3608800.0
2005-06-29,53.0,53.0,52.25,52.51,3045100.0
2005-06-30,52.33,52.5,51.12,51.35,5781000.0
2005-07-01,51.4,51.99,51.28,51.38,2160900.0
2005-07-05,51.39,52.09,51.1,51.64,2596800.0
2005-07-06,51.56,51.89,50.35,50.55,2882500.0
2005-07-07,50.1,50.76,49.66,50.74,3219000.0
2005-07-08,50.85,51.77,50.67,51.54,2794400.0
2005-07-11,51.9,51.9,51.37,51.79,2360800.0
2005-07-12,51.69,51.7,51.11,51.17,2989200.0
2005-07-13,51.33,51.53,51.1,51.45,2385000.0
2005-07-14,51.55,51.99,51.13,51.61,3603900.0
2005-07-15,51.84,52.0,51.38,51.71,2371100.0
2005-07-18,51.71,51.8,51.21,51.37,1689600.0
2005-07-19,51.9,52.6,51.49,51.85,3208600.0
2005-07-20,51.25,51.98,50.89,51.94,4108100.0
2005-07-21,52.1,52.34,51.68,51.8,3681000.0
2005-07-22,51.67,51.87,51.01,51.14,4004600.0
2005-07-25,51.35,51.63,50.2,50.45,5075300.0
2005-07-26,50.55,50.69,50.2,50.36,4866400.0
2005-07-27,50.31,50.95,50.28,50.81,4498600.0
2005-07-28,51.5,51.75,51.14,51.35,4266100.0
2005-07-29,51.29,51.3,50.6,50.7,2753800.0
2005-08-01,50.0,50.65,50.0,50.02,3822200.0
2005-08-02,50.25,50.55,50.22,50.25,3934500.0
2005-08-03,50.25,50.25,49.99,50.1,3303900.0
2005-08-04,50.08,50.2025,49.35,49.52,5274200.0
2005-08-05,49.63,49.9,49.2,49.37,3301400.0
2005-08-08,49.78,50.0,49.29,49.35,3353800.0
2005-08-09,49.35,50.36,49.21,49.77,4884300.0
2005-08-10,50.18,50.48,49.83,49.98,6518800.0
2005-08-11,50.33,51.85,50.27,51.63,6105100.0
2005-08-12,51.99,52.31,51.75,51.78,4778100.0
2005-08-15,51.5,51.95,51.29,51.75,2815500.0
2005-08-16,51.79,52.09,51.45,51.45,2845200.0
2005-08-17,51.37,51.76,51.08,51.62,2542200.0
2005-08-18,51.4,51.7,51.02,51.5,2745400.0
2005-08-19,51.75,52.2,51.62,51.74,2771300.0
2005-08-22,51.9,52.34,51.71,51.87,2206900.0
2005-08-23,51.88,52.0,51.4,51.53,2036500.0
2005-08-24,51.55,51.75,50.7,50.74,3341100.0
2005-08-25,50.76,50.99,50.54,50.62,2802300.0
2005-08-26,50.46,50.58,50.0,50.29,2330400.0
2005-08-29,49.87,50.53,49.87,50.36,2270000.0
2005-08-30,50.02,50.37,49.68,49.9,3145100.0
2005-08-31,49.78,50.09,49.31,50.0,4852600.0
2005-09-01,49.75,50.59,49.72,50.02,3068800.0
2005-09-02,50.07,50.85,50.02,50.6,3263100.0
2005-09-06,50.98,51.1,50.65,51.03,4011400.0
2005-09-07,51.0,51.35,50.84,51.31,2626300.0
2005-09-08,51.0,51.2,50.68,50.87,2049600.0
2005-09-09,50.87,51.45,50.75,51.44,2098900.0
2005-09-12,51.43,51.45,51.14,51.34,2428700.0
2005-09-13,51.44,51.97,51.25,51.52,2971700.0
2005-09-14,51.44,51.56,50.81,50.96,3044000.0
2005-09-15,51.05,51.43,50.54,50.68,3203900.0
2005-09-16,51.15,51.52,50.9,51.38,6490000.0
2005-09-19,51.34,51.34,50.62,50.88,3726900.0
2005-09-20,50.88,51.5,50.88,51.0,2553300.0
2005-09-21,50.55,51.07,50.5,50.58,3744800.0
2005-09-22,50.75,51.02,50.42,50.89,2655900.0
2005-09-23,50.89,51.93,50.7084,51.7,2899600.0
2005-09-26,52.0,52.2,51.68,51.79,3293400.0
2005-09-27,51.79,52.12,51.53,51.95,2438600.0
2005-09-28,51.87,52.03,51.59,51.91,3087700.0
2005-09-29,51.67,51.84,51.09,51.5,3927200.0
2005-09-30,51.51,51.88,51.4,51.84,3334400.0
2005-10-03,51.64,52.04,51.37,51.7,3025100.0
2005-10-04,51.7,51.82,50.39,50.43,3522000.0
2005-10-05,50.4,50.63,49.85,50.02,3917000.0
2005-10-06,50.25,50.57,49.29,49.79,4427700.0
2005-10-07,50.0,50.23,49.54,50.15,3508100.0
2005-10-10,50.1,50.14,49.62,50.0,2331100.0
2005-10-11,49.85,50.2,49.66,49.91,2579000.0
2005-10-12,49.95,50.4,49.53,50.13,3143800.0
2005-10-13,50.13,50.66,50.0,50.49,3103000.0
2005-10-14,50.75,51.63,50.5,51.63,4603000.0
2005-10-17,51.35,51.36,50.65,51.11,3659900.0
2005-10-18,50.86,51.42,49.64,49.95,6011900.0
2005-10-19,50.0,51.95,50.0,51.88,4658000.0
2005-10-20,51.98,52.36,51.43,51.82,4022900.0
2005-10-21,51.82,52.46,50.6,50.91,4272500.0
2005-10-24,51.05,51.72,50.63,51.6,3437500.0
2005-10-25,51.49,51.67,50.95,51.23,2931000.0
2005-10-26,51.0,51.63,50.79,50.9,3536900.0
2005-10-27,50.9,51.07,50.27,50.41,2612000.0
2005-10-28,50.55,51.45,50.42,51.38,2806200.0
2005-10-31,51.37,51.65,51.21,51.28,3430800.0
2005-11-01,51.03,51.15,50.74,50.9,3406500.0
2005-11-02,50.95,51.09,50.69,50.88,3872100.0
2005-11-03,51.3,51.88,51.1,51.51,3687300.0
2005-11-04,51.95,52.12,51.51,51.63,2476300.0
2005-11-07,51.75,51.75,51.47,51.64,2551700.0
2005-11-08,51.65,51.68,51.39,51.53,2146600.0
2005-11-09,51.53,52.69,51.36,52.54,4850800.0
2005-11-10,52.74,52.96,52.3,52.88,5236000.0
2005-11-11,52.96,53.45,52.75,53.45,4604300.0
2005-11-14,53.35,53.73,53.15,53.55,4105300.0
2005-11-15,53.56,53.72,53.19,53.41,5399400.0
2005-11-16,53.44,53.8,53.36,53.57,4151700.0
2005-11-17,53.74,53.85,53.45,53.75,3136100.0
2005-11-18,54.45,54.45,53.1,53.54,3846200.0
2005-11-21,53.7,53.94,53.0,53.8,3028600.0
2005-11-22,53.75,54.44,53.61,54.37,3547300.0
2005-11-23,54.47,54.7,54.18,54.4,2495200.0
2005-11-25,54.67,54.7,54.15,54.31,794500.0
2005-11-28,54.36,54.6,54.02,54.08,2559900.0
2005-11-29,54.45,54.88,54.15,54.18,3251900.0
2005-11-30,54.2,54.49,53.82,53.84,4079500.0
2005-12-01,54.2,54.63,54.15,54.22,3961500.0
2005-12-02,54.55,55.16,54.351,54.99,3576800.0
2005-12-05,55.0,55.0,54.33,54.52,2977800.0
2005-12-06,54.74,55.4,54.29,54.97,3277900.0
2005-12-07,54.72,54.91,54.41,54.8,3043700.0
2005-12-08,54.93,55.45,54.76,55.3,2972800.0
2005-12-09,55.47,55.93,55.35,55.42,3473100.0
2005-12-12,55.97,56.3,55.47,55.55,3887700.0
2005-12-13,55.5,56.81,55.3,56.18,4315000.0
2005-12-14,56.3,57.47,56.23,57.09,3653600.0
2005-12-15,57.15,58.13,57.15,57.6,5121900.0
2005-12-16,58.18,58.89,57.92,58.03,7051100.0
2005-12-19,57.78,57.94,57.08,57.14,3212800.0
2005-12-20,57.22,57.76,57.17,57.42,3528900.0
2005-12-21,57.6,57.94,57.3,57.38,3411600.0
2005-12-22,57.55,58.1,57.4,57.85,3346400.0
2005-12-23,57.9,57.96,57.17,57.28,1742300.0
2005-12-27,57.5,57.77,56.57,56.75,2566600.0
2005-12-28,56.75,57.02,56.35,56.87,1936800.0
2005-12-29,56.8,57.2,56.32,56.33,1529000.0
2005-12-30,56.05,56.1275,55.59,55.91,2514100.0
2006-01-03,56.45,56.66,55.46,56.53,3716500.0
2006-01-04,56.8,56.8,55.84,56.19,3114500.0
2006-01-05,56.3,56.49,55.63,55.98,3118900.0
2006-01-06,56.45,56.67,56.096,56.16,2874300.0
2006-01-09,56.37,56.9,56.16,56.8,2467200.0
2006-01-10,56.44,57.02,56.05,56.84,3677300.0
2006-01-11,56.7,56.77,55.59,55.98,3161100.0
2006-01-12,55.75,55.92,55.12,55.46,4025300.0
2006-01-13,55.55,55.95,55.55,55.66,2136600.0
2006-01-17,55.85,56.48,55.82,55.98,3092600.0
2006-01-18,56.15,56.53,55.39,55.99,2569600.0
2006-01-19,55.65,56.31,55.28,55.98,2620600.0
2006-01-20,55.98,56.06,54.7,55.01,4391400.0
2006-01-23,55.01,55.08,54.2,54.47,3238400.0
2006-01-24,55.76,56.73,55.15,56.45,6805800.0
2006-01-25,56.45,57.0,56.43,57.0,6485500.0
2006-01-26,57.47,57.55,56.48,57.52,6675600.0
2006-01-27,58.24,59.34,57.6,58.75,6284200.0
2006-01-30,58.54,58.8,57.86,58.36,4657500.0
2006-01-31,58.0,58.98,57.98,58.37,3981100.0
2006-02-01,58.12,58.84,57.6,58.0,4624200.0
2006-02-02,58.2,58.4,57.63,57.75,3668600.0
2006-02-03,57.76,57.98,57.0,57.18,4889200.0
2006-02-06,57.35,57.36,56.86,57.09,3623100.0
2006-02-07,57.21,57.22,56.75,56.89,3313000.0
2006-02-08,56.79,57.01,56.51,56.72,2780900.0
2006-02-09,56.84,57.09,56.2,56.71,2973100.0
2006-02-10,56.93,57.46,56.47,57.13,2918800.0
2006-02-13,57.15,57.4599,56.89,57.34,2523400.0
2006-02-14,57.34,58.35,57.16,57.91,2685300.0
2006-02-15,57.92,58.39,57.65,58.13,2384000.0
2006-02-16,58.1,58.33,57.84,58.2,2618600.0
2006-02-17,58.3,58.42,57.66,58.0,3250400.0
2006-02-21,58.25,58.94,58.07,58.83,3188400.0
2006-02-22,58.94,58.99,58.53,58.88,3469400.0
2006-02-23,58.88,58.95,58.5,58.55,2292400.0
2006-02-24,58.35,59.15,58.07,58.89,2475600.0
2006-02-27,58.88,59.3,58.76,58.76,3247100.0
2006-02-28,58.7,59.15,58.19,58.5,3531800.0
2006-03-01,58.5,59.09,58.41,58.7,3413000.0
2006-03-02,58.5,58.82,58.02,58.29,3299100.0
2006-03-03,57.92,58.67,57.64,57.86,3458000.0
2006-03-06,57.9,57.95,57.4,57.72,3296300.0
2006-03-07,57.65,58.44,57.26,57.75,3042400.0
2006-03-08,57.9,58.08,57.34,57.84,2356200.0
2006-03-09,57.53,57.7,57.14,57.4,3147800.0
2006-03-10,57.1,58.22,57.06,57.82,2905700.0
2006-03-13,58.06,58.29,57.86,58.0,2301500.0
2006-03-14,58.05,58.46,57.92,58.31,2298500.0
2006-03-15,58.06,58.25,57.55,57.93,4114800.0
2006-03-16,57.83,58.66,57.61,58.23,3109000.0
2006-03-17,58.68,59.17,58.5,58.8,4794400.0
2006-03-20,58.65,58.9,58.49,58.7,2635300.0
2006-03-21,58.4,58.9,58.26,58.44,3019100.0
2006-03-22,58.75,59.31,58.55,59.13,2325900.0
2006-03-23,59.23,59.24,58.31,58.75,2095000.0
2006-03-24,59.1,59.94,58.99,59.28,2737300.0
2006-03-27,59.16,59.42,58.8,59.22,2405800.0
2006-03-28,59.22,59.75,58.1,58.28,3295700.0
2006-03-29,58.85,59.15,58.05,58.31,3298900.0
2006-03-30,58.23,58.64,57.73,58.02,2871300.0
2006-03-31,57.93,58.31,57.77,57.97,3059900.0
2006-04-03,58.08,58.88,58.03,58.18,2238100.0
2006-04-04,57.93,58.58,57.56,58.15,2204000.0
2006-04-05,58.0,58.58,58.0,58.23,2267300.0
2006-04-06,57.98,58.41,57.62,58.23,2051000.0
2006-04-07,58.38,58.77,57.35,57.62,3433500.0
2006-04-10,57.87,58.2,57.57,57.68,2140500.0
2006-04-11,58.05,58.2,57.12,57.41,2744000.0
2006-04-12,57.56,57.7,57.07,57.44,2337700.0
2006-04-13,57.25,57.4,56.58,57.14,3883800.0
2006-04-17,57.0,57.71,56.87,57.5,2460400.0
2006-04-18,57.75,59.05,57.05,58.9,6099300.0
2006-04-19,61.3,63.08,61.1,62.8,12423000.0
2006-04-20,63.29,64.27,63.04,64.21,7998300.0
